// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B44077
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
25100		-20.945419	7.051187	0.073672	-1.288635	-0.268640	-1.445988	1.060791	0.926270	0.575928
25101		-16.990369	2.821149	1.743438	-1.598915	-0.232870	-1.012800	1.054688	0.910645	0.569580
25102		-13.554719	4.906395	4.546082	-1.570857	-0.109837	-0.678321	1.037354	0.897217	0.572021
25103		-13.470810	3.171713	7.127396	-1.596298	0.025534	-0.239130	1.033936	0.870361	0.574951
25104		-12.184909	0.559286	9.224197	-1.476808	0.072283	-0.230830	1.028076	0.852539	0.577637
25105		-9.433728	-2.525210	10.835556	-1.047106	0.453155	-0.262648	1.017334	0.841309	0.571045
25106		-7.451616	-2.210837	11.646954	-0.251612	0.986810	-0.569441	1.001709	0.841064	0.582031
25107		-6.824988	0.615919	11.770772	0.192710	1.389015	-1.007687	0.983398	0.852051	0.577393
25108		-4.361293	5.495098	12.005101	0.094052	1.747283	-1.389696	0.958496	0.862793	0.585693
25109		-3.209871	12.772411	12.084243	-0.506932	2.234838	-1.862885	0.924561	0.873535	0.615967
25110		-4.195940	14.358459	12.023698	-1.427986	2.743604	-2.524081	0.870605	0.879639	0.655273
25111		-6.402038	10.842008	10.960151	-2.407721	3.217500	-3.151520	0.818604	0.894775	0.705322
25112		-8.070655	7.767862	9.298147	-3.023858	3.595132	-3.519029	0.749756	0.889648	0.764404
25113		-10.116475	6.593063	8.019317	-3.458473	3.898604	-3.663944	0.680664	0.886475	0.828125
25114		-11.678134	4.314903	5.835716	-3.777477	4.135227	-3.570554	0.607910	0.865723	0.883301
25115		-12.722868	2.476604	4.331177	-3.719769	4.267121	-3.279311	0.532471	0.849365	0.960449
25116		-13.579523	1.524845	2.611933	-3.446864	4.299286	-2.885080	0.459717	0.830811	1.008789
25117		-14.037273	1.325888	1.263293	-3.006797	4.243545	-2.449184	0.388916	0.812256	1.061768
25118		-14.296336	0.363813	0.753373	-2.765907	4.162535	-2.045014	0.325195	0.789307	1.103760
25119		-14.218776	-2.313484	-1.223762	-2.689514	4.089051	-1.577266	0.256836	0.763916	1.143799
25120		-15.333426	-5.637467	-5.032134	-2.517703	3.777270	-1.013706	0.197754	0.736572	1.183838
25121		-17.846862	-10.868403	-10.933696	-1.362746	3.152869	-0.251394	0.155518	0.731689	1.207764
25122		-19.640717	-12.509295	-9.694680	0.381110	2.787212	-0.122156	0.117188	0.742432	1.220703
25123		-16.169048	-7.477061	-8.299721	-0.149613	2.284913	-0.641012	0.083740	0.739746	1.238037
25124		-11.977733	-4.140263	-10.477433	-0.746577	1.533607	-0.249907	0.061523	0.739502	1.262207
25125		-9.957806	-5.464458	-12.430611	-0.586307	0.761565	0.473784	0.068115	0.737305	1.286621
25126		-8.559006	-8.172366	-13.751469	-0.168379	-0.160181	0.988170	0.081543	0.737549	1.302002
25127		-6.712828	-9.562768	-14.016670	0.378429	-0.956637	1.231473	0.112061	0.755615	1.310547
25128		-5.081716	-8.693625	-13.417211	0.745867	-1.614050	1.249424	0.147217	0.769531	1.321533
25129		-3.911856	-7.097516	-12.975622	0.936811	-2.405288	1.394546	0.213623	0.785645	1.319336
25130		-3.010032	-5.754673	-12.217055	1.130500	-3.167318	1.664731	0.279785	0.804199	1.308105
25131		-2.121442	-5.202212	-11.048663	1.144222	-3.935091	1.973525	0.370850	0.816406	1.303955
25132		-1.225018	-5.967295	-10.933160	1.070910	-4.692305	2.255179	0.468506	0.826172	1.288818
25133		-0.486998	-7.408207	-10.804456	1.482722	-5.252932	2.364927	0.568115	0.849609	1.251465
25134		0.079075	-6.957610	-9.339332	2.113115	-5.567315	2.321169	0.676758	0.864258	1.214355
25135		-0.256949	-4.371322	-7.463833	2.273418	-5.908760	2.408768	0.796875	0.878906	1.159424
25136		-1.117070	-2.652160	-6.597573	1.917953	-6.405428	2.648233	0.912842	0.882324	1.089600
25137		-1.622307	-3.417885	-7.458030	1.531364	-6.798152	2.992689	1.038086	0.874756	1.020020
25138		-1.638444	-4.806099	-8.233200	1.512176	-7.025816	3.261290	1.154785	0.855957	0.930664
25139		-1.312001	-5.479217	-8.825067	1.610121	-7.290597	3.393658	1.271729	0.837158	0.834961
25140		-0.549509	-5.282613	-8.887462	1.645586	-7.407425	3.529735	1.375732	0.802734	0.728516
25141		-0.823972	-5.153593	-8.095162	1.858023	-7.439218	3.882946	1.479980	0.761719	0.606689
25142		-2.597685	-5.895288	-7.395036	2.000421	-7.350969	4.137944	1.571533	0.709229	0.482910
25143		-4.740273	-7.702572	-6.414655	2.155296	-7.115730	4.250784	1.656494	0.652344	0.361328
25144		-6.509648	-8.939572	-5.658920	2.045296	-6.738014	4.146874	1.718994	0.597412	0.241943
25145		-7.211756	-8.778705	-6.172971	1.558241	-6.156077	4.115774	1.773193	0.522217	0.129639
25146		-7.360777	-6.918490	-6.235502	0.664544	-5.341845	4.293535	1.807373	0.449219	0.036865
25147		-10.333997	-2.670959	-6.241688	0.301395	-4.440108	4.016294	1.839111	0.380615	-0.042969
25148		-14.652320	-0.097391	-5.992703	0.063013	-3.698847	2.844344	1.856934	0.331787	-0.105469
25149		-13.011913	-4.122738	-6.531472	-0.458616	-3.035679	1.871670	1.862549	0.300781	-0.161865
25150		-2.758083	-8.982419	-10.594529	-0.426412	-2.356147	0.976393	1.874268	0.285156	-0.194580
25151		9.197466	-13.743116	-12.365375	0.388734	-0.965866	0.029442	1.871826	0.289551	-0.205811
25152		12.585779	-14.660279	-13.358924	0.819383	0.761857	-0.495397	1.873535	0.305176	-0.181885
25153		5.419891	-10.375507	-14.531081	1.209435	2.162505	-0.815979	1.868408	0.322998	-0.127197
25154		-1.381089	-7.631540	-14.350107	2.101680	3.064049	-1.240196	1.864502	0.363037	-0.068848
25155		-2.426705	-10.906100	-9.426517	3.279074	3.485938	-1.741063	1.853760	0.409668	-0.006104
25156		-6.370600	-21.236082	9.614276	4.414156	3.646536	-1.953901	1.831543	0.458252	0.045410
25157		-16.357615	-34.980771	1.418807	4.122968	2.681145	-4.109304	1.802490	0.573730	0.077637
25158		-24.847156	-15.814117	-0.431598	2.246278	3.668360	-6.130382	1.744629	0.679932	0.151855
25159		-37.869957	44.913068	-2.273033	0.625395	4.229300	-2.884730	1.709229	0.728516	0.212158
25160		-10.205553	0.475898	-18.571492	-2.558296	2.122340	-3.012149	1.671631	0.774902	0.279053
25161		-3.136733	-9.805841	-23.511651	-5.682298	2.735391	-2.366898	1.635742	0.778809	0.377930
25162		-2.663994	-12.525872	-22.774725	-2.238788	3.279950	-2.776965	1.582275	0.831787	0.431396
25163		-1.856925	-12.722333	-12.220450	1.891605	3.742242	-3.791831	1.507813	0.911133	0.470947
25164		-3.947154	-26.547219	-12.534781	1.795839	2.468233	-4.200715	1.451416	0.977295	0.479980
25165		-4.930601	-22.024911	-6.464065	0.068886	1.760656	-1.067216	1.418213	0.974609	0.512939
25166		-6.876410	-15.388438	-10.338385	0.346007	1.518017	-1.687974	1.365234	1.011963	0.520508
25167		-6.763340	-13.139657	-8.895540	0.549192	2.265457	-1.831338	1.324707	1.022705	0.546387
25168		-16.743742	-16.657399	-8.611906	0.310308	1.997189	0.441927	1.300781	1.006836	0.553223
25169		-28.005255	-11.692569	-8.545829	0.285227	0.814970	1.327453	1.290527	0.986572	0.551514
25170		-23.797504	-7.549752	-8.059634	-0.045378	0.293624	-0.971049	1.249756	1.001709	0.548584
25171		-15.019569	-9.119244	-8.564876	-0.256283	0.266885	-1.988686	1.213379	1.014893	0.534912
25172		-19.107393	-8.725574	-7.636760	-0.149509	0.411792	-0.476565	1.189697	0.996826	0.530762
25173		-29.814885	-1.945100	-5.640319	-0.298348	0.241532	-0.066825	1.167725	0.987549	0.524414
25174		-30.282011	7.710717	-3.064584	-0.736364	-0.042144	-0.972214	1.150146	0.978516	0.513428
25175		-23.221611	7.597449	-0.694895	-1.188719	-0.243301	-1.086428	1.130371	0.971680	0.500244
25176		-18.728542	3.619481	1.832943	-1.606113	-0.274100	-0.928770	1.113037	0.958008	0.500488
25177		-14.601130	4.371112	4.543513	-1.575169	-0.207034	-0.766415	1.102539	0.942383	0.496338
25178		-13.359743	4.412056	8.005398	-1.457734	-0.027550	-0.172880	1.094482	0.922363	0.501221
25179		-13.211862	3.525877	10.556064	-1.558575	0.143830	-0.043304	1.084229	0.899902	0.503906
25180		-11.695308	0.521964	11.745785	-1.506530	0.558332	-0.318000	1.073486	0.886475	0.517578
25181		-8.499740	-1.696628	11.922649	-0.901018	1.028190	-0.890727	1.055664	0.884033	0.523926
25182		-5.075832	-1.297621	10.862672	-0.191481	1.351097	-1.309374	1.035156	0.894775	0.528076
25183		-2.938844	2.098654	10.604083	0.199499	1.779059	-1.626178	0.999268	0.901123	0.543213
25184		-3.149118	9.376252	10.787557	0.232136	2.282844	-1.940070	0.964844	0.925293	0.557861
25185		-4.482646	11.803509	10.676619	-0.189975	2.747093	-2.393808	0.917236	0.944824	0.583496
25186		-5.095485	9.054733	9.052304	-0.924280	3.152862	-2.778588	0.867432	0.959961	0.622314
25187		-7.604687	7.847616	8.483350	-1.339457	3.606130	-3.054372	0.806641	0.974854	0.663574
25188		-11.069327	9.901301	8.818319	-1.685694	3.907375	-3.312222	0.741211	0.989746	0.724609
25189		-13.107670	10.687422	7.023908	-2.328715	4.009056	-3.380816	0.669922	0.988770	0.783691
25190		-13.757476	9.540273	5.203967	-2.888705	4.002728	-3.248043	0.603027	0.985840	0.833984
25191		-13.641285	8.265353	3.375219	-3.243656	3.895487	-2.996057	0.527832	0.969482	0.897949
25192		-13.181744	7.026854	2.006664	-3.447732	3.795453	-2.688205	0.470459	0.951172	0.961914
25193		-12.730901	5.215556	0.878638	-3.553259	3.674500	-2.349446	0.411377	0.919189	1.019531
25194		-12.537431	3.212753	-0.010666	-3.723207	3.573286	-2.017215	0.345703	0.889648	1.079346
25195		-12.540418	0.605355	-1.332783	-4.128211	3.475361	-1.644341	0.287109	0.844482	1.141846
25196		-13.931228	-4.247858	-6.162472	-4.319592	3.294724	-1.050432	0.235596	0.794922	1.191406
25197		-16.580733	-11.207676	-12.194112	-2.682131	2.614201	-0.301062	0.207275	0.774658	1.224854
25198		-18.913443	-14.159280	-10.611171	-0.671176	2.348409	-0.060955	0.169922	0.762939	1.255615
25199		-17.053592	-12.428904	-9.658275	-0.508866	1.666499	-0.168583	0.147217	0.769531	1.275146
25200		-13.198703	-9.725587	-11.073473	-0.455018	1.043799	0.236481	0.145264	0.762695	1.297363
25201		-10.998773	-9.401196	-12.044712	-0.296762	0.356435	0.979102	0.161133	0.758545	1.315186
25202		-9.334574	-11.067305	-13.554660	0.007530	-0.582341	1.623344	0.189941	0.763184	1.330811
25203		-7.090293	-13.114164	-14.312103	0.583940	-1.507827	2.089969	0.238525	0.772705	1.337402
25204		-4.993563	-13.707511	-14.685473	1.096590	-2.288252	2.434268	0.302490	0.791016	1.339600
25205		-3.864564	-12.881867	-14.158255	1.511356	-2.915884	2.494821	0.384277	0.812012	1.326172
25206		-3.006264	-10.945775	-12.992800	1.819870	-3.566598	2.531724	0.468262	0.830811	1.308594
25207		-1.799011	-8.377393	-11.579772	2.159054	-4.183022	2.615105	0.570313	0.849609	1.275635
25208		-0.406946	-6.314332	-10.597351	2.683434	-4.698625	2.754686	0.672119	0.873047	1.227295
25209		0.427897	-4.781630	-9.055953	3.142334	-5.230524	3.014171	0.782715	0.898682	1.174316
25210		0.087053	-4.862983	-8.190098	3.263752	-5.920004	3.356397	0.904785	0.911133	1.099854
25211		-0.723663	-5.352826	-6.725605	2.962598	-6.563969	3.516276	1.027588	0.910156	1.019043
25212		-0.858123	-4.871585	-5.772387	1.773920	-6.910694	3.514754	1.153320	0.891602	0.929932
25213		-0.497643	-3.684370	-6.969865	0.516780	-7.118564	3.783903	1.271484	0.843994	0.852539
25214		-0.765615	-3.021926	-7.026490	-0.114336	-7.388718	4.238925	1.387695	0.780518	0.753418
25215		-1.199380	-3.549600	-7.071984	-0.756653	-7.609757	4.593569	1.495605	0.706055	0.652100
25216		-1.524936	-5.427451	-7.729468	-1.076868	-7.658955	4.792079	1.601807	0.618164	0.547119
25217		-2.895842	-7.996783	-7.555845	-0.669343	-7.502444	4.861273	1.690186	0.530273	0.426270
25218		-5.348827	-11.148479	-7.741939	-0.104703	-7.123839	4.823369	1.751465	0.450684	0.305176
25219		-8.222134	-13.621874	-8.798522	0.494300	-6.601392	4.672217	1.808838	0.357910	0.186768
25220		-10.875206	-13.890492	-9.923605	0.882826	-6.039985	4.348695	1.842773	0.289307	0.073975
25221		-12.088906	-11.500155	-9.409956	1.095013	-5.365822	3.955523	1.870361	0.213867	-0.027588
25222		-12.492966	-4.016500	-7.782687	1.315032	-4.407890	3.143540	1.879395	0.153809	-0.098633
25223		-12.155099	-0.839367	-6.182942	1.596807	-3.225695	2.357841	1.883545	0.107178	-0.161377
25224		-5.973556	-9.178795	-8.161154	1.620863	-2.385354	1.792246	1.887207	0.073975	-0.202393
25225		4.126842	-12.745484	-8.958828	1.572130	-1.061543	0.831144	1.882813	0.073730	-0.213623
25226		9.461885	-11.303790	-9.627079	1.700151	0.542783	-0.109278	1.889404	0.073975	-0.189209
25227		6.775405	-10.550231	-11.130836	1.862311	1.835216	-0.675573	1.888428	0.098389	-0.143555
25228		3.535194	-11.067679	-11.744330	2.101392	2.845474	-1.401186	1.884521	0.138428	-0.089600
25229		1.607492	-12.183023	-11.127170	2.536450	3.623229	-2.144451	1.880371	0.187256	-0.007080
25230		-1.905669	-12.532498	-11.152115	2.848131	4.069885	-2.550299	1.857666	0.251465	0.070557
25231		-5.541667	-12.453783	1.383677	3.503022	4.203209	-2.799089	1.832520	0.320313	0.143799
25232		-11.857579	-9.243417	19.547647	4.350443	2.724895	-3.620380	1.808838	0.413574	0.163330
25233		-22.833566	0.424173	4.250432	2.903269	2.532009	-3.740335	1.783203	0.495605	0.225098
25234		-41.209387	2.778184	2.260791	0.087170	3.859302	-3.677553	1.739990	0.570801	0.293457
25235		-8.217053	5.384936	-10.026087	-0.740255	2.726885	-4.162913	1.695313	0.630371	0.344482
25236		-8.916401	-3.452645	-20.897096	-1.906049	3.404944	-1.020109	1.670654	0.627930	0.430420
25237		-12.663817	-13.533125	-19.606875	-4.062684	3.036055	-1.645465	1.629395	0.654053	0.491211
25238		0.273512	-19.330045	-18.814892	-0.992156	2.039047	-5.548468	1.558105	0.764648	0.518799
25239		9.027204	-12.891725	-15.772744	3.244265	3.287595	-5.553176	1.482910	0.861816	0.542480
25240		-6.421948	-12.179200	-8.519765	3.299768	3.312335	-1.985146	1.438721	0.903564	0.563232
25241		-13.987745	-15.734485	-5.110764	-0.686171	1.660973	-1.081332	1.402832	0.912109	0.582764
25242		-6.160771	-11.840868	-12.511696	-0.491557	1.001072	-2.673282	1.343262	0.949463	0.596924
25243		-5.040997	-11.618176	-11.068748	-0.446435	2.025210	-1.923880	1.300293	0.959961	0.631592
25244		-18.198667	-18.244887	-10.147128	0.111017	1.808405	0.477307	1.280762	0.946533	0.634033
25245		-29.782352	-11.379440	-7.251638	0.002881	0.545440	0.693337	1.259033	0.935059	0.629639
25246		-20.287547	-9.765219	-8.577827	-0.689641	0.137355	-2.121811	1.215576	0.959229	0.622314
25247		-12.915611	-15.819999	-8.307660	-0.238908	0.157785	-1.921523	1.186279	0.965576	0.615234
25248		-16.797040	-16.904601	-9.475733	0.551988	0.387943	-0.445212	1.161865	0.965332	0.599854
25249		-26.755309	-3.909390	-5.218911	1.141317	0.393399	-0.214453	1.137207	0.967285	0.573242
25250		-30.180485	11.590609	-2.694950	0.510350	0.127814	-0.819628	1.121582	0.967041	0.559814
25251		-23.316129	12.744110	-0.243322	-0.393196	-0.148364	-1.136954	1.097168	0.962402	0.555420
25252		-18.242125	4.963263	0.827805	-1.127833	-0.232353	-1.242633	1.084229	0.955566	0.546631
25253		-15.544976	3.873538	3.303076	-1.388349	-0.178554	-1.456984	1.064209	0.953125	0.546631
25254		-12.533555	5.871226	6.556302	-1.522429	-0.011748	-1.090046	1.048828	0.944092	0.544434
25255		-13.280160	3.843537	8.744670	-1.970192	0.169302	-0.763227	1.036377	0.919434	0.556152
25256		-11.931551	-0.798537	8.756119	-2.176126	0.361850	-0.875582	1.025635	0.912598	0.573730
25257		-8.215175	-3.232960	8.352023	-1.802203	0.724755	-1.103379	1.005859	0.905762	0.589355
25258		-6.479594	-1.870333	8.545858	-1.009973	1.080592	-1.404744	0.978760	0.909912	0.593506
25259		-6.520530	2.508405	9.665393	-0.328709	1.417212	-1.620602	0.954102	0.916260	0.610840
25260		-6.861931	8.422440	11.065568	-0.206180	1.801355	-2.023634	0.919922	0.929199	0.619141
25261		-7.069670	10.007858	11.424983	-0.757036	2.215244	-2.565524	0.874512	0.950928	0.651367
25262		-7.233328	8.653897	9.598149	-1.507003	2.647430	-3.005769	0.822754	0.959473	0.694824
25263		-8.005253	7.693514	7.714844	-2.179689	3.061397	-3.266624	0.762207	0.967529	0.740723
25264		-9.724456	7.841721	7.057089	-2.652428	3.387956	-3.347909	0.697754	0.962402	0.795410
25265		-11.594249	8.711490	5.638593	-3.108191	3.556483	-3.241549	0.635498	0.957275	0.850342
25266		-12.329137	8.383392	4.540551	-3.444830	3.624813	-3.048848	0.569092	0.943115	0.909668
25267		-11.676232	7.061677	3.659071	-3.707373	3.646626	-2.811348	0.503174	0.913574	0.974121
25268		-11.161867	5.720617	2.314976	-3.956138	3.711013	-2.540361	0.441895	0.884033	1.033936
25269		-11.149931	3.386708	1.324955	-3.972009	3.782192	-2.221886	0.369629	0.847656	1.091553
25270		-10.880553	-0.021648	-0.508051	-3.820220	3.814777	-1.746325	0.306396	0.811279	1.142822
25271		-11.909688	-5.481836	-6.160682	-3.326151	3.759427	-0.825011	0.260742	0.781738	1.191895
25272		-15.679296	-12.894059	-11.787831	-1.223284	3.430017	0.264781	0.216553	0.770264	1.213867
25273		-21.593567	-16.764524	-10.902814	0.583675	3.048392	0.588577	0.175537	0.787598	1.228760
25274		-21.018455	-13.410217	-10.042354	0.996981	2.524717	-0.392914	0.138916	0.809326	1.229980
25275		-14.117587	-7.428791	-9.577929	1.370856	1.995178	-0.327802	0.120361	0.829346	1.231689
25276		-11.889578	-4.892444	-9.905466	1.245700	1.339838	1.068714	0.119385	0.851563	1.242188
25277		-12.160515	-7.868444	-11.468155	1.149209	0.387264	1.803627	0.138672	0.871826	1.248291
25278		-10.780164	-13.019804	-12.995136	1.167217	-0.548006	1.803191	0.171387	0.889893	1.254639
25279		-8.138766	-15.466526	-14.304770	1.383448	-1.164628	1.734142	0.206299	0.910400	1.245605
25280		-6.115877	-13.114281	-14.064216	1.905713	-1.491190	1.781702	0.261230	0.935303	1.245361
25281		-4.933864	-8.307623	-11.710998	1.998781	-2.033129	2.178901	0.324707	0.967285	1.233887
25282		-3.630286	-4.851943	-10.043194	1.623271	-2.840891	2.637209	0.406738	0.979248	1.216553
25283		-1.883230	-4.518465	-9.694797	1.400895	-3.653949	3.010520	0.495605	0.986816	1.192627
25284		-0.443952	-5.989745	-9.218511	1.546237	-4.213644	3.268529	0.595947	0.992432	1.164307
25285		0.014957	-6.432152	-7.760553	1.422107	-4.615477	3.440241	0.709961	0.989258	1.127686
25286		-0.074453	-5.946729	-6.869871	1.143124	-5.078351	3.600518	0.817383	0.977051	1.093262
25287		-0.378704	-5.057257	-7.209056	1.084451	-5.665222	3.675201	0.940918	0.960449	1.039307
25288		-0.222176	-4.179760	-5.086342	1.265991	-6.130551	3.683646	1.055664	0.935059	0.968018
25289		1.360065	-3.471651	-5.457281	0.343760	-6.112435	3.584805	1.175537	0.894043	0.905762
25290		2.567058	-5.318818	-7.400428	0.073717	-6.597780	4.506448	1.295898	0.846436	0.823975
25291		2.264672	-7.902552	-7.743619	0.385441	-6.778809	4.945609	1.410400	0.771973	0.733887
25292		2.897384	-8.305682	-7.672164	0.359831	-6.885214	4.884453	1.513672	0.704102	0.632568
25293		3.180074	-6.603997	-7.313864	0.353086	-6.875888	4.897476	1.603760	0.629395	0.529053
25294		0.472256	-5.711605	-7.513124	0.476662	-6.671877	5.070971	1.682861	0.545654	0.416992
25295		-3.441605	-7.360069	-7.436909	0.803008	-6.436301	5.215466	1.744141	0.464111	0.304932
25296		-5.668509	-10.290855	-8.050537	0.863566	-6.157159	5.251852	1.805908	0.375732	0.199463
25297		-7.225158	-11.603518	-9.290066	0.581509	-5.666539	5.077202	1.838867	0.275879	0.105225
25298		-9.816213	-10.527710	-7.782783	0.160785	-4.872876	4.419127	1.862061	0.200439	0.016846
25299		-14.278560	-6.639055	-5.157540	-0.045315	-3.945515	2.816004	1.876953	0.162842	-0.052734
25300		-15.161397	0.808362	-5.106481	-0.714259	-3.072714	1.252730	1.884521	0.138428	-0.102783
25301		-8.281341	-7.073345	-6.289313	-1.244392	-2.298787	0.842230	1.891846	0.122803	-0.139648
25302		3.580480	-13.880982	-9.076681	-1.131006	-1.061311	0.335769	1.887451	0.120605	-0.139648
25303		12.231985	-16.751227	-11.689577	-0.615073	0.582430	-0.528063	1.889160	0.136230	-0.113770
25304		9.631178	-18.101259	-15.963597	-0.084184	2.130132	-0.984409	1.890381	0.162842	-0.054932
25305		0.082429	-16.599997	-16.952367	1.150123	3.397755	-1.389961	1.877686	0.200684	0.019043
25306		-3.088689	-15.602361	-8.841246	2.935827	3.798553	-2.387434	1.854980	0.264893	0.087891
25307		-11.041488	-17.040824	15.650641	4.421744	3.389923	-3.217985	1.844727	0.351563	0.129639
25308		-20.818462	-11.613467	0.031165	3.707369	2.601631	-5.330006	1.792725	0.478027	0.172607
25309		-50.175789	24.649241	3.788996	2.948654	4.020888	-3.406319	1.760986	0.551025	0.239014
25310		-21.634788	12.156080	-0.709184	-0.974637	2.863136	-3.769999	1.723145	0.599609	0.296875
25311		-3.740132	-2.926329	-17.164619	-2.502923	2.863144	-1.749588	1.698242	0.610352	0.367188
25312		-5.290501	-10.556142	-19.608427	-4.250175	2.869161	-1.939388	1.659180	0.638916	0.438965
25313		5.697232	-21.354474	-20.956519	-2.536563	2.459152	-5.161038	1.588135	0.740479	0.484375
25314		13.382475	-20.791338	-15.831621	3.722793	3.525399	-5.501349	1.517334	0.835449	0.514648
25315		-4.981927	-10.006173	-4.019816	1.871731	3.624689	-1.991801	1.469482	0.861572	0.551270
25316		-12.978515	-14.912655	-10.077394	-0.585025	1.759928	-0.733469	1.440186	0.870361	0.572998
25317		-8.336321	-16.306231	-10.491557	-0.551505	1.401357	-1.924760	1.387451	0.903076	0.600342
25318		-8.837346	-16.256575	-11.871899	-0.747717	2.152500	-1.682677	1.351563	0.907227	0.624268
25319		-21.216761	-17.437118	-12.005463	0.067021	1.860794	0.826959	1.324951	0.900146	0.637695
25320		-31.061040	-10.625824	-7.321501	0.590343	0.669347	0.879087	1.300781	0.891113	0.633301
25321		-20.375347	-9.220168	-8.095058	-0.659606	0.369679	-2.157147	1.261719	0.919434	0.625732
25322		-12.191830	-14.215047	-8.168624	-0.300479	0.349443	-2.038809	1.223633	0.925781	0.620850
25323		-17.233097	-13.841954	-7.450846	0.010814	0.480741	-0.268548	1.201660	0.914551	0.616699
25324		-29.656365	-2.092527	-5.016787	0.070581	0.379671	0.388380	1.186523	0.903076	0.599365
25325		-33.031221	11.798629	-2.167582	-0.446924	0.124616	-0.614002	1.164551	0.896240	0.597168
